#F f1f2_CromerLiberman.dat
#UT Anomalous scattering factors f', f'' (Cromer-Liberman)
#C  Derived from the ESRF DABAX file f1f2_CromerLiberman.dat, itself
#C  generated with D. T. Cromer's FPRIME program (version 3F, 1993;
#C  distributed in the LLNL RTAB database) including the high-energy
#C  limit correction of Kissel & Pratt (1990), Acta Cryst. A46, 170.
#C    D. T. Cromer & D. Liberman (1970), J. Chem. Phys. 53, 1891.
#C    D. T. Cromer & D. Liberman (1981), Acta Cryst. A37, 267.
#C    D. T. Cromer (1983), J. Appl. Cryst. 16, 437.
#C  Modifications for pxrd-refine (see ATTRIBUTION.md):
#C    - energy-trimmed to 3-70 keV (the powder-XRD band; 70 keV is the
#C      upper limit of the original tabulation)
#C  The DABAX column 2 is f' itself, NOT f1 = Z + f' -- the per-element
#C  #UF1ADD record equals Z exactly, and is verified so on extraction.
#C  f'' is positive in the f = f0 + f' + i f'' convention used here.
#C  Elements Z=1,2 and Z=99+ are absent from the tabulation.
#UD Column description:
#UD   1: PhotonEnergy[eV]  2: f'[e/atom]  3: f''[e/atom]
#S   3 Li
#N 3
#L PhotonEnergy[eV]  f'[e/atom]  f''[e/atom]
7636.74 -0.0321742 5.95382
7668.49 -0.0245758 5.91312
7700.38 -0.0172196 5.87266
7732.39 -0.0101017 5.83247
7764.54 -0.00321815 5.79252
7796.82 0.00343486 5.75283
7829.24 0.00986125 5.71339
7861.79 0.0173167 5.67419
7894.47 0.0232532 5.63522
7927.29 0.0289718 5.5965
7960.25 0.0344781 5.55802
7993.35 0.0397757 5.51979
8026.58 0.0448681 5.4818
8059.95 0.0497586 5.44405
8093.46 0.0544506 5.40655
8127.11 0.0589472 5.36928
8160.9 0.0632518 5.33226
8194.83 0.0673674 5.29547
8228.9 0.0712971 5.25891
8263.11 0.075044 5.22259
8297.46 0.078611 5.18651
8331.96 0.0824947 5.15064
8366.6 0.0856769 5.11501
8401.38 0.088688 5.0796
8436.31 0.091531 5.04443
8471.39 0.0942086 5.00948
8506.61 0.0967235 4.97476
8541.97 0.0990784 4.94026
8577.49 0.101276 4.90599
8613.15 0.103319 4.87194
8648.96 0.105209 4.83811
8684.92 0.10695 4.8045
8721.03 0.108543 4.77111
8757.28 0.109991 4.73794
8793.69 0.111297 4.70498
8830.25 0.112463 4.67223
8866.96 0.11349 4.6397
8903.83 0.114407 4.60736
8940.85 0.118368 4.575
8978.02 0.119144 4.54281
9015.35 0.119756 4.51084
9052.83 0.120211 4.47908
9090.46 0.120514 4.44754
9128.26 0.12154 4.41621
9166.21 0.121541 4.38509
9204.32 0.121404 4.35418
9242.59 0.121134 4.32348
9281.01 0.121657 4.29298
9319.6 0.121117 4.26269
9358.35 0.120454 4.2326
9397.25 0.11967 4.20272
9436.32 0.11877 4.17303
9475.55 0.117755 4.14355
9514.95 0.116628 4.11428
9554.51 0.115391 4.08519
9594.23 0.114047 4.05631
9634.12 0.112599 4.02762
9674.17 0.111048 3.99913
9714.39 0.109396 3.97083
9754.78 0.107645 3.94273
9795.34 0.105799 3.91481
9836.06 0.103857 3.88709
9876.96 0.101823 3.85955
9918.02 0.0996979 3.8322
9959.26 0.0974836 3.80504
10000.7 0.0951819 3.77806
10042.2 0.0927945 3.75127
10084 0.0903229 3.72466
10125.9 0.0877688 3.69823
10168 0.0851337 3.67198
10210.3 0.0824191 3.64591
10252.7 0.0796266 3.62002
10295.4 0.0767576 3.5943
10338.2 0.0738134 3.56876
10381.1 0.0707955 3.5434
10424.3 0.0677052 3.5182
10467.6 0.0645439 3.49318
10511.2 0.0613129 3.46834
10554.9 0.0580134 3.44366
10598.8 0.0546467 3.41915
10642.8 0.051214 3.39481
10687.1 0.0477165 3.37063
10731.5 0.0441554 3.34662
10776.1 0.0405318 3.32278
10820.9 0.0368468 3.29909
10865.9 0.0334248 3.27557
10911.1 0.0296154 3.25222
10956.4 0.0257478 3.22902
11002 0.0218231 3.20598
11047.7 0.0178424 3.1831
11093.7 0.0138068 3.16037
11139.8 0.0097171 3.1378
11186.1 0.00557438 3.11539
11232.6 0.00137954 3.09313
11279.3 -0.0028665 3.07103
11326.2 -0.00716284 3.04907
11373.3 -0.0115086 3.02727
11420.6 -0.0159029 3.00562
11468.1 -0.0203449 2.98411
11515.7 -0.0248338 2.96276
11563.6 -0.0293687 2.94155
11611.7 -0.0339489 2.92048
11660 -0.0385735 2.89957
11708.4 -0.0432419 2.87879
11757.1 -0.0479532 2.85816
11806 -0.0527068 2.83768
11855.1 -0.0575019 2.81733
11904.4 -0.0623377 2.79712
11953.9 -0.0672137 2.77706
12003.6 -0.0721292 2.75713
12053.5 -0.0770834 2.73734
12103.6 -0.0820758 2.71769
12153.9 -0.0871056 2.69817
12204.4 -0.0921724 2.67879
12255.2 -0.0972755 2.65954
12306.1 -0.102414 2.64042
12357.3 -0.107588 2.62144
12408.7 -0.112797 2.60259
12460.3 -0.118039 2.58387
12512.1 -0.123315 2.56527
12564.1 -0.128624 2.54681
12616.3 -0.133965 2.52848
12668.8 -0.139339 2.51027
12721.4 -0.144744 2.49219
12774.3 -0.150179 2.47423
12827.4 -0.155646 2.4564
12880.8 -0.161142 2.43869
12934.3 -0.166668 2.42111
12988.1 -0.172224 2.40364
13042.1 -0.177808 2.3863
13096.3 -0.183421 2.36908
13150.8 -0.189061 2.35198
13205.4 -0.19473 2.335
13260.3 -0.200425 2.31813
13315.5 -0.206148 2.30138
13370.8 -0.211897 2.28475
13426.4 -0.215758 2.26824
13482.2 -0.221586 2.25182
13538.3 -0.227439 2.23553
13594.6 -0.233317 2.21934
13651.1 -0.23922 2.20327
13707.9 -0.245147 2.18732
13764.8 -0.251099 2.17147
13822.1 -0.257075 2.15573
13879.5 -0.263075 2.14011
13937.2 -0.269098 2.12459
13995.2 -0.275145 2.10918
14053.4 -0.281215 2.09388
14111.8 -0.287308 2.07869
14170.5 -0.293424 2.0636
14229.4 -0.298091 2.04861
14288.5 -0.304273 2.03373
14348 -0.310476 2.01895
14407.6 -0.316702 2.00427
14467.5 -0.32295 1.9897
14527.7 -0.329219 1.97522
14588.1 -0.335511 1.96085
14648.7 -0.341824 1.94658
14709.6 -0.348158 1.93242
14770.8 -0.354514 1.91835
14832.2 -0.360892 1.90438
14893.8 -0.36729 1.8905
14955.8 -0.373711 1.87673
15017.9 -0.380152 1.86305
15080.4 -0.386615 1.84947
15143.1 -0.3931 1.83598
15206 -0.399606 1.82259
15269.3 -0.406133 1.8093
15332.7 -0.412681 1.79609
15396.5 -0.419251 1.78298
15460.5 -0.425843 1.76997
15524.8 -0.432457 1.75704
15589.3 -0.439092 1.74421
15654.1 -0.445749 1.73146
15719.2 -0.452428 1.71881
15784.6 -0.459129 1.70624
15850.2 -0.465852 1.69377
15916.1 -0.472598 1.68138
15982.3 -0.479366 1.66908
16048.7 -0.486157 1.65686
16115.4 -0.492971 1.64474
16182.4 -0.499808 1.6327
16249.7 -0.506669 1.62074
16317.3 -0.513553 1.60887
16385.1 -0.520462 1.59708
16453.2 -0.527394 1.58538
16521.6 -0.534351 1.57375
16590.3 -0.541333 1.56221
16659.3 -0.548339 1.55076
16728.6 -0.555371 1.53938
16798.1 -0.562429 1.52808
16867.9 -0.569514 1.51687
16938.1 -0.576625 1.50573
17008.5 -0.583761 1.49467
17079.2 -0.589274 1.48368
17150.2 -0.596496 1.47276
17221.5 -0.603746 1.46191
17293.1 -0.611025 1.45115
17365 -0.618333 1.44046
17437.2 -0.625671 1.42985
17509.7 -0.633039 1.41931
17582.5 -0.640438 1.40885
17655.6 -0.647868 1.39846
17729 -0.655331 1.38815
17802.7 -0.662826 1.37791
17876.7 -0.670355 1.36775
17951.1 -0.677918 1.35766
18025.7 -0.684035 1.34763
18100.6 -0.691694 1.33767
18175.9 -0.69939 1.32777
18251.5 -0.707123 1.31795
18327.3 -0.714894 1.3082
18403.5 -0.722704 1.29852
18480 -0.730553 1.2889
18556.9 -0.738443 1.27936
18634 -0.746374 1.26989
18711.5 -0.754347 1.26049
18789.3 -0.762365 1.25115
18867.4 -0.770426 1.24188
18945.9 -0.778534 1.23268
19024.6 -0.786688 1.22354
19103.7 -0.79489 1.21447
19183.1 -0.803142 1.20547
19262.9 -0.811444 1.19653
19343 -0.819802 1.18766
19423.4 -0.826759 1.17883
19504.2 -0.835246 1.17006
19585.2 -0.84379 1.16136
19666.7 -0.852391 1.15273
19748.4 -0.861051 1.14415
19830.5 -0.869772 1.13564
19913 -0.878557 1.1272
19995.8 -0.887405 1.11881
20078.9 -0.89632 1.11048
20162.4 -0.905304 1.10222
20246.2 -0.914357 1.09401
20330.4 -0.923483 1.08587
20414.9 -0.932684 1.07778
20499.8 -0.941962 1.06976
20585 -0.951318 1.06179
20670.6 -0.960756 1.05388
20756.5 -0.970278 1.04603
20842.8 -0.979887 1.03823
20929.5 -0.989586 1.0305
21016.5 -0.999377 1.02281
21103.9 -1.00926 1.01519
21191.6 -1.01925 1.00762
21279.7 -1.02933 1.00011
21368.2 -1.03952 0.992648
21457 -1.04982 0.985244
21546.2 -1.06024 0.977894
21635.8 -1.07076 0.970597
21725.8 -1.08141 0.963354
21816.1 -1.09219 0.956164
21906.8 -1.10309 0.949027
21997.9 -1.11412 0.941942
22089.3 -1.12529 0.934908
22181.2 -1.13661 0.927926
22273.4 -1.14807 0.920995
22366 -1.15969 0.914115
22459 -1.17147 0.907285
22552.4 -1.18342 0.900505
22646.1 -1.19553 0.893775
22740.3 -1.20783 0.887094
22834.8 -1.22031 0.880462
22929.8 -1.23299 0.873879
23025.1 -1.24587 0.867343
23120.8 -1.25895 0.860856
23216.9 -1.27226 0.854416
23313.5 -1.2858 0.848023
23410.4 -1.29957 0.841677
23507.7 -1.3136 0.835378
23605.5 -1.32788 0.829124
23703.6 -1.34244 0.822917
23802.1 -1.35728 0.816755
23901.1 -1.37242 0.810638
24000.5 -1.38787 0.804566
24100.3 -1.40365 0.798539
24200.5 -1.41977 0.792555
24301.1 -1.43626 0.786616
24402.1 -1.45312 0.78072
24503.6 -1.47039 0.774868
24605.4 -1.48807 0.769058
24707.7 -1.5062 0.763291
24810.4 -1.5248 0.757566
24913.6 -1.5439 0.751883
25017.2 -1.56352 0.746242
25121.2 -1.5837 0.740642
25225.6 -1.60448 0.735084
25330.5 -1.62588 0.729566
25435.8 -1.64795 0.724089
25541.6 -1.67074 0.718651
25647.8 -1.69429 0.713254
25754.4 -1.71866 0.707897
25861.5 -1.74391 0.702578
25969 -1.7701 0.697299
26077 -1.79731 0.692059
26185.4 -1.82562 0.686857
26294.2 -1.85512 0.681693
26403.6 -1.88592 0.676568
26513.3 -1.91813 0.671479
26623.6 -1.95188 0.666429
26734.2 -1.98729 0.661375
26845.4 -2.02451 0.656268
26957 -2.06379 0.651202
27069.1 -2.10539 0.646175
27181.6 -2.14956 0.641186
27294.6 -2.19663 0.636236
27408.1 -2.24698 0.631325
27522.1 -2.30109 0.626452
27636.5 -2.35952 0.621616
27751.4 -2.42297 0.616818
27866.8 -2.49233 0.612057
27982.6 -2.56874 0.607332
28099 -2.6537 0.602645
28215.8 -2.74923 0.597993
28333.1 -2.85813 0.593378
28450.9 -2.9845 0.588798
28569.2 -3.13457 0.584254
28687.9 -3.31861 0.579745
28807.2 -3.55528 0.575271
28927 -3.88425 0.570831
29047.3 -4.41781 0.566426
29168 -5.88328 0.562055
29289.3 -4.87705 3.54964
29411.1 -4.0298 3.52458
29533.3 -3.57332 3.49971
29656.1 -3.25685 3.47505
29779.4 -3.01354 3.45059
29903.2 -2.81543 3.42632
30027.5 -2.64817 3.40225
30152.4 -2.50333 3.37837
30277.8 -2.37559 3.35469
30403.6 -2.26132 3.33119
30530 -2.15797 3.30789
30657 -2.07305 3.28492
30784.4 -1.98626 3.26294
30912.4 -1.9059 3.2411
31040.9 -1.8311 3.21938
31170 -1.76116 3.1978
31299.6 -1.69552 3.17635
31429.7 -1.6337 3.15503
31560.4 -1.57529 3.13384
31691.6 -1.51998 3.11278
31823.3 -1.46746 3.09185
31955.7 -1.41749 3.07105
32088.5 -1.36986 3.05037
32221.9 -1.32437 3.02982
32355.9 -1.28087 3.00939
32490.4 -1.2392 2.98909
32625.5 -1.19924 2.96892
32761.1 -1.16086 2.94887
32897.3 -1.12397 2.92894
33034.1 -1.08847 2.90913
33171.4 -1.05428 2.88945
33309.4 -1.02131 2.86989
33447.8 -0.989506 2.85044
33586.9 -0.958794 2.83112
33726.5 -0.929116 2.81192
33866.8 -0.900421 2.79283
34007.6 -0.872657 2.77386
34149 -0.845779 2.75501
34290.9 -0.819744 2.73628
34433.5 -0.794514 2.71766
34576.7 -0.770051 2.69915
34720.4 -0.746321 2.68076
34864.8 -0.723294 2.66249
35009.7 -0.700938 2.64433
35155.3 -0.679226 2.62628
35301.4 -0.658132 2.60834
35448.2 -0.637632 2.59051
35595.6 -0.617703 2.5728
35743.6 -0.598323 2.55519
35892.2 -0.579471 2.5377
36041.4 -0.561128 2.52031
36191.2 -0.543277 2.50303
36341.7 -0.525899 2.48586
36492.8 -0.508978 2.4688
36644.5 -0.492499 2.45184
36796.9 -0.476447 2.43499
36949.8 -0.460809 2.41825
37103.5 -0.44557 2.40161
37257.7 -0.430718 2.38507
37412.6 -0.416241 2.36864
37568.2 -0.402128 2.35231
37724.4 -0.388367 2.33608
37881.2 -0.374948 2.31995
38038.7 -0.359953 2.30389
38196.8 -0.347213 2.28789
38355.6 -0.334787 2.27199
38515.1 -0.322668 2.25619
38675.2 -0.310846 2.2405
38836 -0.299313 2.22491
38997.5 -0.288061 2.20941
39159.6 -0.277082 2.19402
39322.4 -0.26637 2.17872
39485.9 -0.255916 2.16353
39650.1 -0.245715 2.14843
39814.9 -0.23576 2.13343
39980.5 -0.226044 2.11853
40146.7 -0.216561 2.10372
40313.6 -0.207306 2.08901
40481.2 -0.198272 2.07439
40649.5 -0.189455 2.05987
40818.5 -0.180849 2.04544
40988.2 -0.172448 2.03111
41158.6 -0.164249 2.01687
41329.7 -0.156246 2.00272
41501.6 -0.148434 1.98866
41674.1 -0.140809 1.9747
41847.4 -0.133368 1.96082
42021.4 -0.126104 1.94704
42196.1 -0.119015 1.93334
42371.5 -0.112097 1.91974
42547.7 -0.105345 1.90622
42724.5 -0.0987563 1.89279
42902.2 -0.0923269 1.87945
43080.5 -0.0860532 1.86619
43259.7 -0.079932 1.85303
43439.5 -0.0739599 1.83994
43620.1 -0.0681336 1.82695
43801.5 -0.0624502 1.81404
43983.6 -0.0569064 1.80121
44166.4 -0.0514994 1.78847
44350.1 -0.0462263 1.77581
44534.4 -0.0410843 1.76323
44719.6 -0.0360706 1.75074
44905.5 -0.0311826 1.73832
45092.2 -0.0264177 1.72599
45279.7 -0.0217734 1.71374
45467.9 -0.0172473 1.70158
45657 -0.0128368 1.68949
45846.8 -0.00853974 1.67748
46037.4 -0.00435378 1.66555
46228.8 -0.000276706 1.65369
46421 0.00369365 1.64192
46614 0.00755941 1.63023
46807.8 0.0113226 1.61861
47002.4 0.0149853 1.60706
47197.8 0.0185495 1.5956
47394 0.0220171 1.58421
47591.1 0.0253899 1.57289
47789 0.0286698 1.56165
47987.6 0.0318586 1.55049
48187.1 0.034958 1.5394
48387.5 0.0379698 1.52838
48588.7 0.0408956 1.51743
48790.7 0.0437371 1.50656
48993.5 0.0464959 1.49576
49197.2 0.0491735 1.48503
49401.7 0.0517716 1.47438
49607.1 0.0542915 1.46379
49813.4 0.0567347 1.45328
50020.5 0.0591028 1.44283
50228.4 0.061397 1.43245
50437.3 0.0636188 1.42215
50647 0.0657696 1.41191
50857.5 0.0678506 1.40174
51069 0.0698632 1.39164
51281.3 0.0718085 1.3816
51494.5 0.073688 1.37164
51708.6 0.0755027 1.36174
51923.6 0.0772539 1.3519
52139.4 0.0789427 1.34213
52356.2 0.0805703 1.33243
52573.9 0.0821379 1.32279
52792.5 0.0836464 1.31322
53012 0.085097 1.30371
53232.4 0.0864908 1.29427
53453.7 0.0878288 1.28489
53675.9 0.089112 1.27557
53899.1 0.0903414 1.26631
54123.2 0.091518 1.25712
54348.2 0.0926428 1.24799
54574.1 0.0937167 1.23892
54801 0.0947406 1.22991
55028.9 0.0957154 1.22096
55257.6 0.096642 1.21207
55487.4 0.0975214 1.20325
55718.1 0.0983543 1.19448
55949.7 0.0991416 1.18577
56182.3 0.0998842 1.17712
56415.9 0.100583 1.16853
56650.5 0.101238 1.16
56886 0.101851 1.15152
57122.5 0.102423 1.1431
57360 0.102954 1.13474
57598.5 0.103444 1.12644
57837.9 0.103895 1.11819
58078.4 0.104308 1.11
58319.9 0.104682 1.10187
58562.3 0.107216 1.09375
58805.8 0.107475 1.08568
59050.3 0.107698 1.07767
59295.8 0.107886 1.0697
59542.3 0.108039 1.0618
59789.9 0.108157 1.05395
60038.4 0.108242 1.04616
60288.1 0.108294 1.03842
60538.7 0.108314 1.03074
60790.4 0.108303 1.02311
61043.1 0.10826 1.01553
61296.9 0.108187 1.00801
61551.8 0.108085 1.00054
61807.7 0.107953 0.99312
62064.6 0.107792 0.985755
62322.7 0.107604 0.978442
62581.8 0.107388 0.971181
62842 0.107145 0.963971
63103.2 0.106875 0.956813
63365.6 0.10658 0.949704
63629 0.10626 0.942646
63893.6 0.105914 0.935638
64159.2 0.105545 0.92868
64426 0.105151 0.921771
64693.8 0.104734 0.914911
64962.8 0.104294 0.908099
65232.9 0.103832 0.901336
65504.1 0.103348 0.89462
65776.4 0.102842 0.887952
66049.9 0.102315 0.881332
66324.5 0.101768 0.874759
66600.2 0.1012 0.868232
66877.1 0.100612 0.861752
67155.2 0.100005 0.855317
67434.4 0.0993796 0.848929
67714.7 0.0987351 0.842585
67996.3 0.0980725 0.836287
68279 0.0973921 0.830034
68562.8 0.0966942 0.823826
68847.9 0.0959793 0.817661
69134.1 0.0952477 0.811541
69421.6 0.0944998 0.805464
69710.2 0.0937359 0.79943
70000 0.0929564 0.79344
#S  51 Sb
#N 3
#L PhotonEnergy[eV]  f'[e/atom]  f''[e/atom]
3002.56 -6.00002 5.41816
3015.04 -6.02726 5.38386
3027.57 -6.05497 5.34977
3040.16 -6.08316 5.31588
3052.8 -6.11187 5.2822
3065.49 -6.12421 5.24866
3078.24 -6.1541 5.21519
3091.04 -6.18453 5.18191
3103.89 -6.21553 5.14883
3116.79 -6.2471 5.11596
3129.75 -6.27927 5.08328
3142.76 -6.31205 5.0508
3155.83 -6.34545 5.01852
3168.95 -6.3795 4.98643
3182.12 -6.41421 4.95454
3195.35 -6.44961 4.92283
3208.64 -6.48571 4.89132
3221.98 -6.52254 4.86001
3235.37 -6.56011 4.82888
3248.83 -6.58756 4.79792
3262.33 -6.62679 4.76705
3275.9 -6.66686 4.73636
3289.52 -6.70778 4.70586
3303.19 -6.74959 4.67554
3316.93 -6.79232 4.64541
3330.72 -6.836 4.61547
3344.56 -6.88066 4.5857
3358.47 -6.92635 4.55612
3372.43 -6.97311 4.52673
3386.45 -7.02098 4.49751
3400.53 -7.07 4.46847
3414.67 -7.12022 4.43961
3428.87 -7.1717 4.41092
3443.12 -7.22449 4.38241
3457.44 -7.27864 4.35408
3471.81 -7.33423 4.32592
3486.25 -7.39132 4.29793
3500.74 -7.44997 4.27012
3515.29 -7.51028 4.24247
3529.91 -7.57232 4.215
3544.58 -7.63618 4.1877
3559.32 -7.70197 4.16056
3574.12 -7.76979 4.13359
3588.98 -7.83975 4.10679
3603.9 -7.91198 4.08015
3618.88 -7.98661 4.05367
3633.93 -8.0638 4.02736
3649.04 -8.14371 4.00121
3664.21 -8.22653 3.97522
3679.44 -8.31244 3.9494
3694.74 -8.40167 3.92373
3710.1 -8.49447 3.89822
3725.53 -8.5911 3.87287
3741.01 -8.69188 3.84767
3756.57 -8.79715 3.82263
3772.19 -8.9073 3.79775
3787.87 -9.02204 3.77301
3803.62 -9.14334 3.74842
3819.43 -9.27104 3.72399
3835.31 -9.40584 3.69971
3851.26 -9.54851 3.67557
3867.27 -9.69998 3.65159
3883.35 -9.86137 3.62776
3899.49 -10.034 3.60407
3915.7 -10.2195 3.58053
3931.98 -10.4199 3.55714
3948.33 -10.6378 3.53389
3964.75 -10.8764 3.51079
3981.23 -11.14 3.48783
3997.78 -11.4344 3.46501
4014.4 -11.7679 3.44234
4031.09 -12.1524 3.4198
4047.85 -12.6066 3.39741
4064.68 -13.1618 3.37516
4081.58 -13.8772 3.35304
4098.55 -14.8868 3.33106
4115.59 -16.6262 3.30922
4132.7 -25.2903 11.0658
4149.88 -16.4343 10.9579
4167.14 -14.7662 10.852
4184.46 -13.8112 10.7479
4201.86 -13.1625 10.6458
4219.33 -12.691 10.5454
4236.87 -12.3407 10.4468
4254.48 -12.0834 10.35
4272.17 -11.9059 10.2549
4289.93 -11.8045 10.1615
4307.77 -11.7856 10.0697
4325.68 -11.871 9.97951
4343.66 -12.3196 9.90028
4361.72 -12.9215 9.83326
4379.86 -17.0282 9.76663
4398.07 -12.5657 13.5149
4416.35 -11.5159 13.4092
4434.71 -10.852 13.3048
4453.15 -10.353 13.2014
4471.66 -9.9499 13.0993
4490.25 -9.61207 12.9983
4508.92 -9.32331 12.8984
4527.67 -9.0743 12.7996
4546.49 -8.85962 12.7019
4565.4 -8.67643 12.6053
4584.38 -8.52416 12.5097
4603.44 -8.50051 12.4191
4622.57 -8.41828 12.3352
4641.79 -8.38672 12.2518
4661.09 -8.43811 12.1688
4680.47 -8.68385 12.0863
4699.93 -9.908 13.8464
4719.47 -8.23346 13.7594
4739.09 -7.68715 13.6729
4758.79 -7.30176 13.5869
4778.58 -6.98812 13.5013
4798.45 -6.71676 13.4163
4818.4 -6.47409 13.3317
4838.43 -6.25263 13.2476
4858.54 -6.04778 13.164
4878.74 -5.85648 13.0809
4899.03 -5.67655 12.9982
4919.4 -5.5064 12.9161
4939.85 -5.35023 12.8346
4960.39 -5.19619 12.7539
4981.01 -5.04892 12.6736
5001.72 -4.90779 12.5938
5022.51 -4.77227 12.5144
5043.39 -4.64191 12.4355
5064.36 -4.51632 12.357
5085.42 -4.39517 12.2789
5106.56 -4.27815 12.2012
5127.79 -4.16502 12.124
5149.11 -4.05553 12.0472
5170.52 -3.94948 11.9708
5192.01 -3.84668 11.8948
5213.6 -3.74697 11.8193
5235.28 -3.65018 11.7442
5257.04 -3.55618 11.6694
5278.9 -3.46483 11.5951
5300.85 -3.37603 11.5213
5322.88 -3.28965 11.4478
5345.01 -3.20559 11.3747
5367.24 -3.12376 11.3021
5389.55 -3.03676 11.2296
5411.96 -2.95923 11.1574
5434.46 -2.88369 11.0857
5457.05 -2.81007 11.0144
5479.74 -2.73829 10.9435
5502.52 -2.66829 10.873
5525.4 -2.60002 10.8029
5548.37 -2.53341 10.7332
5571.44 -2.4684 10.6639
5594.6 -2.40495 10.595
5617.86 -2.343 10.5265
5641.22 -2.28252 10.4584
5664.67 -2.22345 10.3906
5688.22 -2.16576 10.3233
5711.87 -2.10424 10.2562
5735.62 -2.04924 10.1895
5759.47 -1.99551 10.1231
5783.41 -1.943 10.0571
5807.46 -1.89169 9.99152
5831.6 -1.84154 9.92632
5855.85 -1.79252 9.8615
5880.19 -1.7446 9.79706
5904.64 -1.69775 9.733
5929.19 -1.65194 9.66932
5953.84 -1.60716 9.60601
5978.59 -1.56336 9.54308
6003.45 -1.52053 9.48052
6028.41 -1.47865 9.41834
6053.47 -1.43768 9.35652
6078.64 -1.39761 9.29507
6103.91 -1.35843 9.23398
6129.29 -1.31712 9.17315
6154.77 -1.27966 9.11267
6180.36 -1.24302 9.05254
6206.05 -1.20718 8.99278
6231.86 -1.17213 8.93338
6257.77 -1.13784 8.87434
6283.78 -1.10431 8.81565
6309.91 -1.0715 8.75731
6336.14 -1.03942 8.69933
6362.48 -1.00803 8.64169
6388.94 -0.977335 8.5844
6415.5 -0.94731 8.52746
6442.17 -0.917943 8.47086
6468.95 -0.889221 8.41461
6495.85 -0.86113 8.35869
6522.86 -0.833657 8.30312
6549.98 -0.806789 8.24788
6577.21 -0.780515 8.19298
6604.55 -0.754822 8.13841
6632.01 -0.729699 8.08417
6659.58 -0.705134 8.03026
6687.27 -0.681116 7.97668
6715.07 -0.657636 7.92342
6742.99 -0.634681 7.87049
6771.03 -0.612243 7.81789
6799.18 -0.590311 7.7656
6827.44 -0.568875 7.71364
6855.83 -0.547926 7.66199
6884.33 -0.527456 7.61065
6912.96 -0.507454 7.55964
6941.7 -0.487912 7.50893
6970.56 -0.468822 7.45854
6999.54 -0.450174 7.40845
7028.64 -0.431962 7.35867
7057.86 -0.414177 7.3092
7087.2 -0.396812 7.26003
7116.67 -0.379858 7.21117
7146.26 -0.363308 7.16261
7175.97 -0.347155 7.11434
7205.8 -0.331392 7.06638
7235.76 -0.316011 7.0187
7265.84 -0.301007 6.97133
7296.05 -0.286372 6.92425
7326.38 -0.2721 6.87745
7356.84 -0.258185 6.83095
7387.43 -0.24462 6.78474
7418.14 -0.231399 6.73881
7448.99 -0.218516 6.69317
7479.95 -0.205965 6.64781
7511.05 -0.193741 6.60274
7542.28 -0.181838 6.55794
7573.64 -0.17025 6.51342
7605.13 -0.158972 6.46918
7636.74 -0.147999 6.42522
7668.49 -0.137326 6.38153
7700.38 -0.126947 6.33811
7732.39 -0.116858 6.29496
7764.54 -0.107053 6.25209
7796.82 -0.0975274 6.20948
7829.24 -0.0882773 6.16714
7861.79 -0.0792977 6.12506
7894.47 -0.0705841 6.08325
7927.29 -0.0621319 6.0417
7960.25 -0.053937 6.00041
7993.35 -0.0459949 5.95938
8026.58 -0.0383015 5.91861
8059.95 -0.0308526 5.87809
8093.46 -0.0236444 5.83783
8127.11 -0.0166726 5.79783
8160.9 -0.00993361 5.75807
8194.83 -0.00342343 5.71857
8228.9 0.00286164 5.67932
8263.11 0.0089253 5.64031
8297.46 0.0154237 5.60154
8331.96 0.0210127 5.56301
8366.6 0.0263913 5.52473
8401.38 0.031563 5.48669
8436.31 0.036531 5.4489
8471.39 0.0412989 5.41134
8506.61 0.0458699 5.37403
8541.97 0.0502473 5.33696
8577.49 0.0544341 5.30012
8613.15 0.0584335 5.26352
8648.96 0.0622487 5.22716
8684.92 0.0658826 5.19103
8721.03 0.0693381 5.15513
8757.28 0.0726197 5.11946
8793.69 0.0758194 5.08401
8830.25 0.0787244 5.0488
8866.96 0.0814626 5.01382
8903.83 0.0841618 4.97903
8940.85 0.0875021 4.94422
8978.02 0.0903686 4.90964
9015.35 0.0928911 4.87529
9052.83 0.0951366 4.84117
9090.46 0.0971443 4.80728
9128.26 0.0989392 4.77362
9166.21 0.100539 4.74018
9204.32 0.101955 4.70697
9242.59 0.103199 4.67398
9281.01 0.104278 4.64121
9319.6 0.105198 4.60866
9358.35 0.105965 4.57633
9397.25 0.109723 4.54422
9436.32 0.110181 4.51225
9475.55 0.110492 4.4805
9514.95 0.110666 4.44896
9554.51 0.110707 4.41763
9594.23 0.110617 4.38652
9634.12 0.1104 4.35562
9674.17 0.110058 4.32492
9714.39 0.109594 4.29443
9754.78 0.10901 4.26415
9795.34 0.10831 4.23407
9836.06 0.107495 4.2042
9876.96 0.106568 4.17453
9918.02 0.106283 4.14506
9959.26 0.105126 4.11578
10000.7 0.103864 4.08671
10042.2 0.102498 4.05783
10084 0.10181 4.02915
10125.9 0.100234 4.00065
10168 0.0985569 3.97235
10210.3 0.0967841 3.94424
10252.7 0.0949171 3.91633
10295.4 0.0929578 3.8886
10338.2 0.0909077 3.86106
10381.1 0.0887687 3.83371
10424.3 0.0865423 3.80655
10467.6 0.0842301 3.77957
10511.2 0.0818336 3.75277
10554.9 0.0793544 3.72616
10598.8 0.076794 3.69973
10642.8 0.0741539 3.67348
10687.1 0.0714354 3.6474
10731.5 0.06864 3.62151
10776.1 0.065769 3.59579
10820.9 0.0628239 3.57025
10865.9 0.0598059 3.54488
